polyid,fireid,cen_lon,cen_lat,acq_date_lst,area_sqkm,v_lct,f_lct,v_tree,v_herb,v_bare,v_regnum
9950,16768,-91.0307049838115,29.9107700093489,2012-12-19,0.28372002225399,12,1,14.1111111111111,67,19.3333333333333,1
9951,16743,-89.9733413616795,29.6847976938165,2012-12-19,0.237045641295433,13,0.625,4.5,32.125,63.75,1
9952,16729,-92.2534208526318,30.7491475105926,2012-12-19,0.575382938189268,8,0.578947368421053,19.2631578947368,63,18.2631578947368,1
9953,16770,-90.6430000157864,29.9291650065912,2012-12-19,0.300039747256279,9,0.5,31.3,55.8,13.5,1
9954,16741,-91.4746599977056,29.6845750001173,2012-12-19,0.190670797935009,9,0.833333333333333,23.3333333333333,56.6666666666667,20.3333333333333,1
9955,16722,-88.4864838546231,30.3411333871174,2012-12-19,0.620261961000681,13,1,2,34.5,63.85,1
9956,16724,-91.2396899904874,30.3216700024094,2012-12-19,0.231336092407465,13,1,2,34.8333333333333,63.8333333333333,1
9957,16758,-92.1804249872997,29.6986400054509,2012-12-19,0.250627386413097,9,0.625,21.375,59.25,20.125,1
9958,16734,-90.4614200065806,30.0411050007353,2012-12-19,0.275436598028183,9,0.8,26.1,58,16.3,1
9959,3572,-91.0627,29.9028,2012-12-19,0.998854231140614,12,1,5.93333333333333,70.1,24.6333333333333,1
9960,3574,-88.3765,30.6444,2012-12-19,0.999005221281528,8,1,37.4,52.4,10.7,1
9961,16744,-90.96672,29.64239,2012-12-19,0.140456496119499,9,0.75,29.75,60,10.75,1
9962,16730,-90.89796,30.11041,2012-12-19,0.140469788573027,13,1,2.5,37.75,60.25,1
9963,16731,-91.2804,30.33078,2012-12-19,0.140476091513395,10,1,17.5,61,22.25,1
9964,16748,-91.17988,30.48163,2012-12-19,0.140480422083855,13,1,1,22.75,77.25,1
9965,16751,-89.96903,29.93164,2012-12-19,0.140464696089983,13,1,4.66666666666667,35.6666666666667,60.5,1
9966,16755,-91.24061,30.58253,2012-12-19,0.140483325893641,13,1,9,44.1666666666667,47.1666666666667,1
9967,16765,-90.20277,29.57558,2012-12-19,0.140454609162807,11,0.5,16.1666666666667,68.3333333333333,16,1
9968,16766,-90.83099,29.97359,2012-12-19,0.140465889416456,12,1,8.33333333333333,76.1666666666667,16.5,1
9969,16767,-88.26117,30.56794,2012-12-19,0.140482905653,10,1,17,68.75,14.75,1
9970,16771,-91.19755,30.16546,2012-12-19,0.140471360473871,12,0.666666666666667,8.66666666666667,68.1666666666667,24,1
9971,16772,-91.54444,29.88671,2012-12-19,0.140463419136524,12,1,12.1666666666667,67.6666666666667,21,1
9972,16784,-91.26787,30.47752,2012-12-19,0.140480303922415,10,0.75,11.5,70.25,19,1
9973,16791,-88.36298,30.65444,2012-12-19,0.140485398896456,8,1,50.5,41.75,8.5,1
9974,16793,-91.69633,29.95473,2012-12-19,0.140465352790117,12,1,20.75,61.75,18.25,1
9975,16794,-90.93611,30.12907,2012-12-19,0.140470321195364,12,0.666666666666667,14.5,68.3333333333333,18,1
9976,16802,-90.49866,29.6703,2012-12-19,0.140457285186291,12,1,19.75,65.25,16,1
9977,16759,-91.28119,30.65002,2012-12-19,0.140485271394968,13,1,7.5,48.5,44.5,1
9978,16796,-90.87946,29.99602,2012-12-19,0.140466527890444,12,1,13.75,68.25,19,1
9979,16798,-90.8473,29.96965,2012-12-19,0.140465777292967,12,0.5,19.6666666666667,65.1666666666667,15.6666666666667,1
9980,16799,-90.84814,29.98192,2012-12-19,0.140466126496077,12,1,2.75,76,21.75,1
9981,3577,-91.7855374922699,29.9616115471311,2012-12-20,1.20917457231474,12,1,12.047619047619,66.8571428571429,21.6190476190476,1
9982,3577,-91.7960897530097,29.9609144081555,2012-12-20,1.02747821177069,12,1,6.25,69.34375,25.09375,1
9983,16803,-92.2533,30.75071,2012-12-20,0.140488178673506,8,1,21.25,60,19,1
9984,16807,-91.46871,29.67959,2012-12-20,0.140457547935486,17,1,9.5,26,65,1
9985,16808,-90.86221,29.6399,2012-12-20,0.140456425746202,12,1,9.75,73.25,18,1
9986,3582,-90.7816107205046,29.6665636571331,2012-12-21,1.23029084298229,8,0.590909090909091,30.7954545454545,55.5227272727273,14.2727272727273,1
9987,3582,-90.7896520856995,29.6451321088534,2012-12-21,1.4979296266818,10,0.538461538461538,24.7307692307692,62.4038461538462,13.3846153846154,1
9988,3582,-90.7995241308298,29.6328662403531,2012-12-21,1.14652245528221,9,1,21.775,59.425,19.25,1
9989,3582,-90.7924031462019,29.669035384846,2012-12-21,0.948906131018013,9,0.482758620689655,27.448275862069,58.8620689655172,14.2758620689655,1
9990,3582,-90.8017586003981,29.6426959140132,2012-12-21,1.56974634421873,9,0.538461538461538,30.1153846153846,56.4615384615385,14,1
9991,3582,-90.8060959654791,29.6611575042993,2012-12-21,1.38733944464304,9,0.875,28.6458333333333,58.3958333333333,13.5833333333333,1
9992,3582,-90.8082062040392,29.6510913770232,2012-12-21,1.96153172175503,9,0.578125,33.828125,54.109375,12.734375,1
9993,3582,-90.7923394811081,29.6571800446197,2012-12-21,1.8066503001169,9,0.573770491803279,26.4918032786885,60.6885245901639,13.2950819672131,1
9994,3579,-90.3180709267763,29.772114191454,2012-12-21,0.602352468875289,9,0.9,19.1,55.95,25.65,1
9995,3579,-90.3004210774245,29.7744759769146,2012-12-21,1.10100027852154,9,0.58974358974359,22.1538461538462,44.5897435897436,33.8974358974359,1
9996,3579,-90.3093737803503,29.7711554041303,2012-12-21,0.906732291012049,9,0.838709677419355,22.4838709677419,59.5161290322581,18.6774193548387,1
9997,3581,-91.920282574683,30.073408238926,2012-12-21,0.609511690979004,12,1,6.63636363636364,72.3636363636364,21.6363636363636,1
9998,3581,-91.9031887306218,30.0789812991557,2012-12-21,1.09845550693035,12,0.878787878787879,14.030303030303,66.4848484848485,20.1212121212121,1
9999,3581,-91.9136571774882,30.0799500098634,2012-12-21,1.20824485563803,12,1,10.7179487179487,66.974358974359,22.6923076923077,1
10000,3584,-90.891084734739,29.8113380623342,2012-12-21,1.08438617790556,12,0.972222222222222,10.6944444444444,66.9444444444444,22.8611111111111,1
10001,3584,-90.8988151706731,29.8078619453797,2012-12-21,1.08442080088902,12,1,6.41176470588235,69.6470588235294,24.6470588235294,1
10002,3586,-90.832661034957,29.8118164963811,2012-12-21,1.15904449383116,12,0.804878048780488,10,67.0731707317073,23.5121951219512,1
10003,3586,-90.8432390125735,29.8130835065195,2012-12-21,1.15903354929543,12,0.948717948717949,8.51282051282051,69.9230769230769,21.9487179487179,1
10004,3588,-91.0436637047685,30.0304471642624,2012-12-21,1.34388419032788,12,1,14.2666666666667,69.4666666666667,16.7555555555556,1
10005,3588,-91.0319794247633,30.0304987452618,2012-12-21,1.29923784275818,12,1,13.265306122449,69.4081632653061,17.9183673469388,1
10006,3590,-91.0462273795398,29.988165104482,2012-12-21,1.06271946314132,12,1,8.52941176470588,69.6764705882353,22.2058823529412,1
10007,3590,-91.0593964766693,29.9808219908543,2012-12-21,1.11623923944855,12,1,9.37837837837838,70.2702702702703,21.0540540540541,1
10008,3590,-91.0568332716825,29.9895323008057,2012-12-21,1.22258525216341,12,0.818181818181818,8.27272727272727,70.75,21.5227272727273,1
10009,3592,-90.9802385495342,30.0502264950561,2012-12-21,1.06198696531439,12,0.815789473684211,13.7105263157895,66.6315789473684,20.2105263157895,1
10010,3592,-90.989777633557,30.052542705955,2012-12-21,0.496015989700198,12,1,8,68.875,23.5,1
10011,3594,-90.6817561971731,30.0108169170942,2012-12-21,1.15798504883432,12,1,4.26470588235294,72,24.3529411764706,1
10012,3594,-90.6923438508427,30.0120830858377,2012-12-21,1.15797408128381,12,1,7.76923076923077,72.6666666666667,20.1794871794872,1
10013,3599,-90.7459832854673,29.7436738945296,2012-12-21,1.12268267746687,12,0.682926829268293,24.1219512195122,60.0731707317073,16.4390243902439,1
10014,3599,-90.744316484067,29.7525261329033,2012-12-21,1.12263961360216,12,0.891891891891892,11.4864864864865,68.0810810810811,21.1351351351351,1
10015,3604,-90.9482441409994,29.7963630668332,2012-12-21,1.03440682427454,12,0.742857142857143,15.0571428571429,64.7142857142857,20.8,1
10016,3604,-90.9435139228952,29.8013383639811,2012-12-21,0.40711220424366,12,1,2.06666666666667,68.6666666666667,29.8,1
10017,3607,-92.2078846496147,30.9580508729783,2012-12-21,1.14533292521831,12,1,3.45,71.65,25.5,1
10018,3607,-92.197683274978,30.9570995050791,2012-12-21,1.03177652339298,12,0.542857142857143,6.42857142857143,69,25.2857142857143,1
10019,16851,-91.8892055073326,30.3061244996628,2012-12-21,0.319919964963436,12,0.916666666666667,9.41666666666667,69.1666666666667,21.9166666666667,1
10020,16851,-91.8932627977181,30.3094501994691,2012-12-21,0.375774734643221,12,1,9.16666666666667,69.4166666666667,21.8333333333333,1
10021,16891,-90.9906042744852,30.0878498417082,2012-12-21,0.333944510003328,12,0.833333333333333,14.75,66.5833333333333,19.3333333333333,1
10022,16891,-90.9858360190387,30.091178489159,2012-12-21,0.333158059836626,12,0.8,10.2,67.9,22.2,1
10064,16848,-90.6476,29.92395,2012-12-21,0.14046447744894,9,0.5,21.5,61.1666666666667,18.3333333333333,1
10023,16859,-91.8403404551532,30.2959882203923,2012-12-21,0.473613769884348,12,0.714285714285714,12.3571428571429,68.2142857142857,20.0714285714286,1
10024,16832,-89.9731100094379,29.9338150011032,2012-12-21,0.373943678508997,13,1,3.14285714285714,29.5714285714286,67.7142857142857,1
10025,16870,-91.9282550188352,30.151170018275,2012-12-21,0.304892506046057,10,0.75,13.25,68.75,18.5,1
10026,16935,-91.0361750189328,29.9537750189879,2012-12-21,0.308672694959164,12,1,6.09090909090909,70.2727272727273,24.1818181818182,1
10027,16863,-90.8390641740876,29.9822789432339,2012-12-21,0.489544797467977,12,1,5.77777777777778,75.0555555555556,19.8888888888889,1
10028,16809,-89.9741899924332,29.6843150008834,2012-12-21,0.309735298842669,9,0.5,4.58333333333333,36.25,59.5833333333333,1
10029,16875,-91.0786049945659,30.0076200003847,2012-12-21,0.327292200381994,12,1,3.23076923076923,69.0769230769231,28.1538461538462,1
10030,16861,-91.8109850188948,30.1811550183931,2012-12-21,0.30530421078825,12,1,7.72727272727273,70.7272727272727,22,1
10031,3609,-91.4999000703164,29.7660500170232,2012-12-21,1.78954554076052,8,0.377358490566038,31.8679245283019,55.622641509434,13,1
10032,16822,-90.5896699795928,30.0658650195569,2012-12-21,0.32482776001215,10,0.692307692307692,1.92307692307692,30.6923076923077,68,1
10033,16919,-91.1552799945382,30.1123300003869,2012-12-21,0.326766881207705,12,1,9.61538461538461,70.9230769230769,20.1538461538462,1
10034,16932,-91.5597499944373,30.5044500003982,2012-12-21,0.322556627446175,12,1,2,71.9166666666667,26.8333333333333,1
10035,16814,-87.9854350153458,31.1491950109856,2012-12-21,0.25148263107729,10,1,0.375,38.875,61.125,1
10036,16846,-90.6746007861627,29.9282851155901,2012-12-21,0.424766260810375,9,0.666666666666667,22.2666666666667,58.8666666666667,19.6,1
10037,3591,-91.0433,30.08,2012-12-21,0.998890104563236,12,1,15.3888888888889,68.3333333333333,16.7222222222222,1
10038,3580,-88.4933079560136,28.1924517558268,2012-12-21,1.29387311970568,17,1,0,0,100,
10039,16923,-91.2797400191667,30.2701400191601,2012-12-21,0.307845872695684,12,1,11.6,71.2,17.5,1
10040,16856,-91.9603150185943,29.9589300179427,2012-12-21,0.304090290894508,12,1,13.8,68.7,18.1,1
10041,16913,-91.2376250191295,30.2649800191785,2012-12-21,0.307486922408104,12,1,8.5,70.5833333333333,21.4166666666667,1
10042,16857,-92.0037000185421,29.9355100179467,2012-12-21,0.303733094127893,12,1,18.7,63.8,17.9,1
10043,16811,-90.3996200089164,30.0008850010041,2012-12-21,0.363385561172485,13,1,3.38461538461538,31.8461538461538,65.0769230769231,1
10044,16899,-91.0408540352228,29.9179273167863,2012-12-21,0.485452797981501,12,1,3.9,70.05,26.75,1
10045,16916,-90.702723743504,30.0059961788944,2012-12-21,0.480361527921677,12,0.888888888888889,9.88888888888889,68.3333333333333,22.2222222222222,1
10046,16816,-91.0498699798192,30.2355350190053,2012-12-21,0.320010248568296,9,0.9,11.5,58.1,31,1
10047,16944,-91.4857649955392,31.4438300003953,2012-12-21,0.209792401902199,4,0.833333333333333,52.3333333333333,34.8333333333333,13,1
10048,16818,-88.0142662490098,30.9390381032949,2012-12-21,0.425621707808018,13,0.642857142857143,6.78571428571429,44.8571428571429,48.9285714285714,1
10049,3596,-91.5093,30.7011,2012-12-21,0.99901685687542,12,1,5.68571428571429,73.0857142857143,21.6857142857143,1
10050,3598,-90.868,30.0802,2012-12-21,0.998890145127773,12,1,4.72222222222222,73.6944444444444,22.2222222222222,1
10051,3601,-91.8668,30.0178,2012-12-21,0.99887749761343,12,1,12.4,66.3666666666667,21.7333333333333,1
10052,3587,-91.5586,29.8291,2012-12-21,0.998839349311829,12,1,9.46666666666667,68,23.1666666666667,1
10053,3593,-91.158,30.1627,2012-12-21,0.998906891232014,12,1,10.3666666666667,70.8333333333333,19.3666666666667,1
10054,3610,-91.0103,30.0714,2012-12-21,0.998888360526562,12,1,5.11111111111111,69.7777777777778,25.5833333333333,1
10055,3613,-92.2441,30.9348,2012-12-21,0.999064949474335,12,1,5.88095238095238,75.6428571428571,19.047619047619,1
10056,16810,-90.39298,29.99576,2012-12-21,0.14046652048707,13,1,3.25,31.5,65.75,1
10057,16813,-92.25368,30.74786,2012-12-21,0.14048809630537,8,0.5,17.75,61.5,21.5,1
10058,16817,-87.98013,31.15358,2012-12-21,0.140499867071867,10,1,1,40.5,59.25,1
10059,16819,-87.49074,31.58131,2012-12-21,0.140512373067379,13,0.666666666666667,3.83333333333333,40,56.3333333333333,1
10060,16820,-91.2401,30.58182,2012-12-21,0.14048330544138,13,0.75,11.5,54.25,35.25,1
10061,16821,-91.23793,30.32389,2012-12-21,0.140475894025803,13,1,1.5,33,66,1
10062,16828,-88.48514,30.34322,2012-12-21,0.140476448148251,13,1,1.75,35,63.75,1
10063,16831,-91.28034,30.32795,2012-12-21,0.140476010392904,10,0.5,18.25,62.75,19.75,1
10065,16849,-90.75387,29.99942,2012-12-21,0.140466624697208,12,1,4.75,73,22.5,1
10066,16850,-90.83731,29.60097,2012-12-21,0.140455325955629,10,1,11.1666666666667,69.3333333333333,20,1
10067,16860,-91.87959,30.22863,2012-12-21,0.140473166386127,10,0.75,18,65.5,17.25,1
10068,16862,-90.82217,30.01236,2012-12-21,0.140466993195057,12,0.5,26.75,59.5,14.5,1
10069,16864,-90.84962,29.97981,2012-12-21,0.140466066440105,12,1,2.75,77,21,1
10070,16872,-91.49599,30.54129,2012-12-21,0.140482138350248,12,1,6.66666666666667,73.8333333333333,20,1
10071,16873,-90.56789,30.03057,2012-12-21,0.140467511935949,12,1,4.75,71.25,24.75,1
10072,16874,-90.54839,30.02939,2012-12-21,0.140467478315353,12,1,4.5,76.25,20.25,1
10073,16895,-90.99205,29.85029,2012-12-21,0.14046238491106,12,1,22.5,62,16,1
10074,16898,-91.04737,29.911,2012-12-21,0.14046410933423,12,1,10,71.3333333333333,19.6666666666667,1
10075,16904,-91.71957,30.2129,2012-12-21,0.140472716479301,10,1,15.5,65.75,19,1
10076,16905,-91.02408,30.05421,2012-12-21,0.140468185643435,12,1,15.6666666666667,69.1666666666667,16.1666666666667,1
10077,16906,-91.01559,30.05891,2012-12-21,0.140468319627523,12,1,5.16666666666667,75.3333333333333,20.1666666666667,1
10078,16907,-92.03433,29.98848,2012-12-21,0.140466313230038,12,1,7.83333333333333,71.5,21.1666666666667,1
10079,16910,-91.04018,30.01256,2012-12-21,0.140466998891354,12,1,13.25,69.75,17.75,1
10080,16915,-90.7094,29.73909,2012-12-21,0.140459231980085,12,0.5,17.6666666666667,66.3333333333333,16.8333333333333,1
10081,16922,-91.27616,30.27598,2012-12-21,0.140474521538496,12,1,1.25,66.5,32.75,1
10082,16925,-90.63377,30.02214,2012-12-21,0.140467271770477,12,1,9.5,71.75,19,1
10083,16926,-90.63907,30.02512,2012-12-21,0.140467356663227,12,0.833333333333333,11.6666666666667,71,17.6666666666667,1
10084,16927,-91.0135,29.98372,2012-12-21,0.140466177732229,12,1,9.25,72,19.25,1
10085,16937,-91.06024,29.95961,2012-12-21,0.140465491621733,12,1,4.75,72.25,23.5,1
10086,16938,-91.67059,29.87119,2012-12-21,0.14046297831583,12,1,8,68.3333333333333,24.5,1
10087,16942,-90.01655,31.47267,2012-12-21,0.140509187390566,5,0.5,58.25,29.25,13.25,1
10088,16943,-90.02702,31.47143,2012-12-21,0.140509151065826,8,1,39.5,49,12.5,1
10089,16946,-91.61617,30.80976,2012-12-21,0.140489886284351,12,1,12.75,66.5,21.25,1
10090,3605,-90.9254,29.8174,2012-12-21,0.998836988883495,12,1,10.5666666666667,66.2,23.7666666666667,1
10091,16823,-91.17937,30.48367,2012-12-21,0.140480480736017,13,1,1,22.5,77,1
10092,16834,-91.47337,29.68621,2012-12-21,0.14045773519969,9,0.5,25,58.25,17.75,1
10093,16835,-90.34789,29.78761,2012-12-21,0.140460606805563,10,1,28,50,23,1
10094,16837,-90.59599,30.06135,2012-12-21,0.14046838918972,13,1,4.16666666666667,37.3333333333333,58.8333333333333,1
10095,16840,-88.49037,30.34005,2012-12-21,0.140476357260466,13,1,1.5,33.25,65.5,1
10096,16847,-90.66219,29.92571,2012-12-21,0.140464527485609,12,1,11.5,68.75,20.25,1
10097,16877,-91.91949,29.94883,2012-12-21,0.140465184959173,12,1,11.25,69.5,20,1
10098,16878,-91.90195,29.97221,2012-12-21,0.140465850143194,12,1,15.25,66.25,18.75,1
10099,16879,-91.07269,30.0407,2012-12-21,0.140467800587177,12,1,5.66666666666667,72.1666666666667,22.6666666666667,1
10100,16885,-88.00926,30.94423,2012-12-21,0.14049378210187,13,0.666666666666667,6.66666666666667,45.8333333333333,47.8333333333333,1
10101,16886,-90.31199,29.77781,2012-12-21,0.140460329007864,9,1,19.25,63.5,18,1
10102,16887,-91.77357,29.91264,2012-12-21,0.140464155947685,12,1,6.5,69.75,23.75,1
10103,3620,-88.0165305865001,30.9361550136717,2012-12-22,1.35280848327637,8,0.705882352941177,23.0980392156863,52.2549019607843,25.2352941176471,1
10104,3620,-88.0112763252466,30.9446070165864,2012-12-22,0.386538606784344,13,0.928571428571429,4.35714285714286,42.2142857142857,54,1
10105,3622,-91.1814155350982,30.1722392438591,2012-12-22,1.21100561133242,12,1,9.73809523809524,71.3809523809524,19.4761904761905,1
10106,3622,-91.1717284821407,30.1731671008868,2012-12-22,1.20848101869118,12,1,11.3,70.35,18.85,1
10107,3623,-90.0190421093891,31.475345035134,2012-12-22,1.03678372688597,8,0.5,59.2222222222222,28.0555555555556,13.3055555555556,1
10108,3623,-90.0294037197646,31.4744923391883,2012-12-22,1.13183542770672,8,1,39.4210526315789,48.5263157894737,12.6842105263158,1
10109,3624,-90.7827037004423,29.7127843863732,2012-12-22,1.0690427309022,9,0.567567567567568,29.9459459459459,56.1351351351351,14.5135135135135,1
10110,3624,-90.7742666482265,29.722640745248,2012-12-22,1.02363641524351,9,0.71875,26.15625,58.96875,15.46875,1
10111,3624,-90.784304122587,29.7217884940803,2012-12-22,1.07534326832247,12,0.421052631578947,17.5,67.0789473684211,15.8157894736842,1
10112,3633,-91.0647817509153,30.142751277119,2012-12-22,1.07743106649542,12,0.457142857142857,32.7714285714286,54.0285714285714,13.8,1
10113,3633,-91.0547182103387,30.1437487248714,2012-12-22,1.07742493829936,12,1,7.88235294117647,73.4705882352941,19.2058823529412,1
10114,3641,-91.5095353733437,30.4459476212992,2012-12-22,1.08075737551284,12,1,5.8125,71.65625,22.90625,1
10115,3641,-91.5196645873252,30.4449523807155,2012-12-22,1.08076366577148,12,1,9.24324324324324,69.3243243243243,22.1621621621622,1
10116,3644,-90.6347806823232,29.9927151637418,2012-12-22,1.07796731685638,8,0.444444444444444,51.5833333333333,38.6388888888889,10.3611111111111,1
10117,3644,-90.6353063736678,30.0014416410589,2012-12-22,1.08570480614153,12,0.883720930232558,7.18604651162791,70.4186046511628,22.9302325581395,1
10118,3647,-89.5868200015772,31.1187022621581,2012-12-22,1.09352729484737,8,0.864864864864865,45.7297297297297,43.4864864864865,11.2432432432432,1
10119,3647,-89.5971086071606,31.1182280245574,2012-12-22,1.24168098453379,8,1,40.7857142857143,47.4285714285714,12.3571428571429,1
10120,3650,-90.5498496073827,30.0407212304551,2012-12-22,0.643224845306277,12,0.380952380952381,6.14285714285714,67.8571428571429,26.4761904761905,1
10121,3650,-90.5470603793159,30.0324597370027,2012-12-22,1.12967285464239,12,1,3.82051282051282,72.9230769230769,23.9487179487179,1
10122,3650,-90.5572237071499,30.0312224428027,2012-12-22,1.06492538120985,12,1,5.81818181818182,71.5757575757576,23.0909090909091,1
10123,3652,-90.669638125024,29.8034410981861,2012-12-22,1.10029077454233,8,0.564102564102564,44,44.1538461538462,12.3589743589744,1
10124,3652,-90.6596668903022,29.8045929752927,2012-12-22,1.03705812340724,9,0.885714285714286,25.5714285714286,59.0285714285714,15.8285714285714,1
10125,3656,-91.0283479385243,29.9098177358381,2012-12-22,1.30577783886933,12,1,11.4545454545455,68.6363636363636,20.5454545454545,1
10126,3656,-91.0379929091803,29.9070688608789,2012-12-22,1.09822169777155,12,1,10,69.03125,21.65625,1
